연도,행정동코드,업종,총매출,매출증감률,순위
2021,11410565,의약품,918360544.25,-10.001417210281119,8.0
2021,11410565,일반교습학원,163097012.25,39.98373682753903,24.0
2021,11410565,일반의류,1009106132.0,51.72557163121605,6.0
2021,11410565,일반의원,1060105241.75,45.44565343650041,5.0
2021,11410565,일식음식점,432572879.5,1.742597875430092,16.0
2021,11410565,자동차미용,28979949.0,0.0,40.0
2021,11410565,자동차수리,128312339.25,0.0,26.0
2021,11410565,제과점,428883918.75,35.85708650259824,17.0
2021,11410565,중식음식점,498467443.25,292.7970293070151,14.0
2021,11410565,철물점,136389339.75,54.002940150429154,25.0
2021,11410565,청과상,47926274.5,0.0,39.0
2021,11410565,치과의원,577042832.5,14.336571785480274,12.0
2021,11410565,치킨전문점,341379876.0,22.600790724989068,19.0
2021,11410565,커피-음료,2582441999.25,52.382809547850975,3.0
2021,11410565,패스트푸드점,383981310.0,43.476936007089165,18.0
2021,11410565,편의점,2760140965.25,-30.463456265748977,2.0
2021,11410565,피부관리실,3472181.3333333335,0.0,44.0
2021,11410565,한식음식점,10144786694.25,7.594796779788602,1.0
2021,11410565,한의원,281705228.5,52.73419172340942,21.0
2021,11410565,핸드폰,108209460.75,-32.20214646968768,29.0
2021,11410565,호프-간이주점,900438684.5,55.89361452159105,9.0
2021,11410565,화장품,60256655.25,-58.40533015511984,35.0
2021,11410565,화초,933252677.5,6.480263508214054,7.0
2021,11410585,PC방,446973975.75,-7.434235695937547,30.0
2021,11410585,가방,58811371.5,-41.56163938702541,42.0
2021,11410585,가전제품,7064542.5,0.0,48.0
2021,11410585,고시원,27401462.0,0.0,45.0
2021,11410585,네일숍,243753128.25,51.60025331128759,35.0
2021,11410585,노래방,258730166.0,22.14261735658013,34.0
2021,11410585,당구장,46483451.25,221.53574802378367,43.0
2021,11410585,문구,2060928388.5,239.81256497031134,16.0
2021,11410585,미곡판매,9000000.0,0.0,47.0
2021,11410585,미용실,3936542349.25,17.65526440295998,8.0
2021,11410585,분식전문점,2782622266.0,157.66087590149016,13.0
2021,11410585,서적,504584195.0,-15.004333131355759,27.0
2021,11410585,섬유제품,41779878.5,0.0,44.0
2021,11410585,세탁소,62574422.25,156.5233306690053,40.0
2021,11410585,슈퍼마켓,3112862520.75,7.193221618844943,12.0
2021,11410585,스포츠 강습,390414796.0,123.26432717927547,31.0
2021,11410585,스포츠클럽,202679444.0,119.78520448421821,36.0
2021,11410585,시계및귀금속,1931932576.75,-38.73519329149089,17.0
2021,11410585,신발,132763401.75,-93.34052822767694,39.0
2021,11410585,안경,1630796058.75,241.39220678148305,18.0
2021,11410585,양식음식점,3671004430.25,45.88890266788682,9.0
2021,11410585,여관,1029267608.75,4.2941008094577855,21.0
2021,11410585,예술학원,466938713.75,6.548862500193288,28.0
2021,11410585,외국어학원,583780122.75,-6.076496112619686,25.0
2021,11410585,육류판매,190649990.5,-7.827767818928446,37.0
2021,11410585,의료기기,301527874.5,522.4264120798846,33.0
2021,11410585,의약품,15907139359.5,23.278655477349307,2.0
2021,11410585,인테리어,1347692.0,-71.37255368448064,49.0
2021,11410585,일반교습학원,876805988.0,3.7888710545368616,22.0
2021,11410585,일반의류,4056780723.75,52.91032554181116,7.0
2021,11410585,일반의원,4267050569.75,125.77677215098024,6.0
2021,11410585,일식음식점,3375390868.25,19.309294925474862,10.0
2021,11410585,제과점,1054772898.5,710.6322270537916,20.0
2021,11410585,조명용품,19545793.5,4.395619567789237,46.0
2021,11410585,중식음식점,3245309512.75,-8.524132082621138,11.0
2021,11410585,철물점,60467131.75,-21.123126447201084,41.0
2021,11410585,치과의원,2128108652.0,-2.6152071501478464,15.0
2021,11410585,치킨전문점,587847948.75,55.50287346624339,24.0
2021,11410585,커피-음료,7533886433.0,55.34044902261171,3.0
2021,11410585,컴퓨터및주변장치판매,378666666.6666667,-73.33035076973547,32.0
2021,11410585,패스트푸드점,2509935164.75,-3.7152397218942297,14.0
2021,11410585,편의점,7277951170.0,44.72101756345536,4.0
2021,11410585,피부관리실,546763234.75,228.82677138182137,26.0
2021,11410585,한식음식점,19794106964.75,18.630123923558767,1.0
2021,11410585,한의원,454424412.25,14.757933678663468,29.0
2021,11410585,핸드폰,149570604.75,87.85919223593169,38.0
2021,11410585,호프-간이주점,5431744314.25,41.79498295486645,5.0
2021,11410585,화장품,1589956056.5,-89.64707528760135,19.0
2021,11410585,화초,725184583.75,950.5292057401937,23.0
2021,11410615,PC방,146463058.75,0.0,36.0
2021,11410615,가방,25758107.0,0.0,47.0
2021,11410615,골프연습장,22759497.75,41.93769402659245,48.0
2021,11410615,네일숍,103525365.0,126.8407217440461,38.0
2021,11410615,노래방,22311560.25,-27.83900818337688,49.0
2021,11410615,당구장,48404376.25,-11.992043181818183,43.0
2021,11410615,문구,405116498.25,-2.7771886789724443,31.0
2021,11410615,미곡판매,34750405.25,20.21794047620798,45.0
2021,11410615,미용실,959169949.0,3.2018377791140002,21.0
2021,11410615,반찬가게,731805219.5,-20.302430223080197,25.0
2021,11410615,분식전문점,1099012288.25,-1.4284996113939408,17.0
2021,11410615,서적,8971299.25,-47.39874787280151,52.0
2021,11410615,섬유제품,9774134.0,35.1592394693586,51.0
2021,11410615,세탁소,122815890.5,13.50760827714602,37.0
2021,11410615,수산물판매,1463202482.25,-32.49994993295384,11.0
2021,11410615,슈퍼마켓,1635449072.25,29.726895763142107,9.0
2021,11410615,스포츠 강습,183469254.25,17.195458949107042,34.0
2021,11410615,스포츠클럽,4160291349.0,29.272890264185957,4.0
2021,11410615,시계및귀금속,18665110.25,-20.74494618527648,50.0
2021,11410615,안경,177892048.75,17.91021054622704,35.0
2021,11410615,애완동물,8472984.0,49.93764825902649,53.0
2021,11410615,양식음식점,1254567820.75,46.22027556401396,14.0
2021,11410615,여관,41267727.75,2.5823228074313165,44.0
2021,11410615,예술학원,71491338.5,163.3454299658024,42.0
2021,11410615,외국어학원,1059707947.25,21.23034772788868,18.0
2021,11410615,운동/경기용품,6858000000.0,0.0,2.0
2021,11410615,육류판매,1230679550.5,-12.529073520781079,15.0
2021,11410615,의약품,1911033180.75,-5.164790680910743,8.0
2021,11410615,인테리어,7000000.0,0.0,54.0
2021,11410615,일반교습학원,2571029337.0,30.636173372636737,6.0
2021,11410615,일반의류,1459025169.75,70.97423129717266,12.0
2021,11410615,일반의원,1620676785.5,0.2480685804008937,10.0
2021,11410615,일식음식점,754236330.5,14.903522325397672,24.0
2021,11410615,자동차미용,323513592.75,-34.24412175837116,32.0
2021,11410615,자동차수리,1293176599.5,45.40054898723521,13.0
2021,11410615,자전거 및 기타운송장비,523981017.25,63.93750595077161,29.0
2021,11410615,전자상거래업,32804363.0,-96.616616702147,46.0
2021,11410615,제과점,839437224.25,7.341112380109224,22.0
2021,11410615,조명용품,553772165.5,26.848087018551492,28.0
2021,11410615,중식음식점,2082346130.25,4.5340128915722255,7.0
2021,11410615,철물점,461430379.0,23.07172074516864,30.0
2021,11410615,청과상,82892204.25,0.0,40.0
2021,11410615,치과의원,1189688201.5,18.133130290684694,16.0
2021,11410615,치킨전문점,318062258.25,54.86306050770644,33.0
2021,11410615,커피-음료,3207201711.0,148.1539966482527,5.0
2021,11410615,패스트푸드점,658644147.25,61.42457210630576,26.0
2021,11410615,편의점,4945425635.25,43.884416004868484,3.0
2021,11410615,피부관리실,76423151.5,43.65686362102739,41.0
2021,11410615,한식음식점,8294094102.5,12.561520428497932,1.0
2021,11410615,한의원,590007138.5,-36.605485031007824,27.0
2021,11410615,핸드폰,97418171.25,-37.07250501165751,39.0
2021,11410615,호프-간이주점,966241093.75,60.13313006129557,19.0
2021,11410615,화장품,965109129.5,-61.75870908917401,20.0
2021,11410615,화초,772397069.0,10.789724441411309,23.0
2021,11410620,가구,859072876.0,920.1823957510431,8.0
2021,11410620,가전제품수리,89745887.5,0.0,32.0
2021,11410620,노래방,109343764.75,53.612419230609646,26.0
2021,11410620,당구장,8409117.25,0.06920196370426769,39.0
2021,11410620,미용실,283372471.5,2.2692696899911167,12.0
2021,11410620,반찬가게,33526111.0,-1.5660057920136754,36.0
2021,11410620,분식전문점,319231861.0,-32.831320393235245,11.0
2021,11410620,섬유제품,92481569.0,3.091011652706732,31.0
2021,11410620,세탁소,117857792.75,260.1372615879375,25.0
2021,11410620,슈퍼마켓,1370493161.75,22741.552695833336,6.0
2021,11410620,스포츠 강습,259667651.0,69.36419056310787,16.0
2021,11410620,스포츠클럽,99314066.0,-60.8424208534059,29.0
2021,11410620,시계및귀금속,121905538.25,3837.5491807911885,24.0
2021,11410620,안경,59754521.75,-14.143740484573058,33.0
2021,11410620,양식음식점,105724492.25,152.23891383028192,27.0
2021,11410620,예술학원,125522201.75,226.05172810066895,23.0
2021,11410620,외국어학원,1805970.0,0.0,40.0
2021,11410620,육류판매,92543849.75,-7.03937850122522,30.0
2021,11410620,의료기기,158192523.25,478.43899914012565,19.0
2021,11410620,의약품,2423831104.75,10.107864811328904,2.0
2021,11410620,일반교습학원,1599836046.25,21.78444646343827,4.0
2021,11410620,일반의류,134899002.0,16.042000530029416,21.0
2021,11410620,일반의원,1811725100.5,8.552227520891824,3.0
2021,11410620,일식음식점,45558805.5,0.0,35.0
2021,11410620,자동차수리,262812162.0,40.868582552784595,15.0
2021,11410620,제과점,257069638.25,0.7848606091067492,17.0
2021,11410620,중식음식점,105039109.25,5.874885863695225,28.0
2021,11410620,철물점,48354108.5,1726.6064460318598,34.0
2021,11410620,청과상,1209206577.75,153.36267378452666,7.0
2021,11410620,치과의원,274326661.0,-2.6496786306849343,14.0
2021,11410620,치킨전문점,275990282.75,-26.938062257092394,13.0
2021,11410620,커피-음료,138562771.75,126.3769996779551,20.0
2021,11410620,패스트푸드점,426559587.0,91.2543070385768,9.0
2021,11410620,편의점,1391629133.75,22.93703918372614,5.0
2021,11410620,피부관리실,9927048.0,423.5437575804242,38.0
2021,11410620,한식음식점,3620247264.5,11.726142711640296,1.0
2021,11410620,한의원,379109438.25,48.83554329244724,10.0
2021,11410620,호프-간이주점,134260197.25,340.2525439458765,22.0
2021,11410620,화장품,172781866.5,6.50270438699844,18.0
2021,11410620,화초,26706540.5,18.516989548773534,37.0
2021,11410640,노래방,8759053.75,-32.48073537039223,36.0
2021,11410640,당구장,36846208.0,-27.726619429304687,29.0
2021,11410640,미용실,259319935.5,0.9820891259584944,18.0
2021,11410640,반찬가게,405362809.75,-14.550319660425078,14.0
2021,11410640,분식전문점,440234121.75,32.37827806430093,13.0
2021,11410640,서적,162556649.25,-22.3020617337016,25.0
2021,11410640,세탁소,3806330.0,128.3950339487644,40.0
2021,11410640,수산물판매,3448680314.5,50.60853844794564,6.0
2021,11410640,슈퍼마켓,3554414119.25,13.02942851801769,4.0
2021,11410640,스포츠 강습,25455966.75,262.39439640384023,30.0
2021,11410640,안경,382079580.25,9.941280981575067,15.0
2021,11410640,애완동물,5640814.5,-58.26476020638574,37.0
2021,11410640,양식음식점,11444484.5,0.0,33.0
2021,11410640,여관,12197360.0,23.920172142054735,32.0
2021,11410640,예술학원,180988283.5,175.33208891906685,24.0
2021,11410640,육류판매,10583354341.75,64.78465274014687,2.0
2021,11410640,의료기기,3900753.0,-66.85106733298738,39.0
2021,11410640,의약품,5781124622.5,23.008916831613295,3.0
2021,11410640,인테리어,15559981.0,0.0,31.0
2021,11410640,일반교습학원,916477905.5,-1.3830893535007887,10.0
2021,11410640,일반의류,201872068.75,3.4493401014260754,22.0
2021,11410640,일반의원,2338455951.25,19.742779183119094,8.0
2021,11410640,일식음식점,56224430.5,79.30987959207665,27.0
2021,11410640,자동차수리,229807445.0,61.91145128018305,20.0
2021,11410640,제과점,259204145.5,-1.8566653720876811,19.0
2021,11410640,조명용품,37776033.75,4.71204328165992,28.0
2021,11410640,중식음식점,303967400.25,123.54881476158172,16.0
2021,11410640,철물점,278458376.25,333.32980003933,17.0
2021,11410640,청과상,11935450325.75,146.20377402841106,1.0
2021,11410640,치과의원,2363718814.5,3.781434005603248,7.0
2021,11410640,치킨전문점,115437582.0,19.160060670711466,26.0
2021,11410640,커피-음료,203715216.25,56.93567279159194,21.0
2021,11410640,패스트푸드점,511830286.25,5.28984154161822,11.0
2021,11410640,편의점,1143426244.5,13.929180410210693,9.0
2021,11410640,피부관리실,8864393.0,54.36175836089847,35.0
2021,11410640,한식음식점,3454728842.75,18.435153609055636,5.0
2021,11410640,한의원,196833503.0,-1.1726536123176707,23.0
2021,11410640,호프-간이주점,474845388.5,139.64312530115836,12.0
2021,11410640,화장품,5066484.0,9.816978530133087,38.0
2021,11410640,화초,10688230.25,17.483099184217373,34.0
2021,11410655,PC방,1102315337.5,0.0,2.0
2021,11410655,노래방,24215473.75,-49.05044640372253,29.0
2021,11410655,당구장,50862681.75,43.59855594222606,22.0
2021,11410655,문구,14921622.0,0.0,31.0
2021,11410655,미용실,118075591.75,-22.35368207515901,16.0
2021,11410655,분식전문점,129451161.5,-33.897279881005346,14.0
2021,11410655,세탁소,24826223.0,-12.652757677393794,28.0
2021,11410655,슈퍼마켓,408303391.5,0.0,5.0
2021,11410655,스포츠 강습,61010657.75,0.0,20.0
2021,11410655,스포츠클럽,21835853.25,6.814581022053059,30.0
2021,11410655,시계및귀금속,109980087.5,149.42751266168784,17.0
2021,11410655,신발,7460113.0,0.0,32.0
2021,11410655,안경,221630483.5,431.2195735637765,10.0
2021,11410655,예술학원,255045244.75,283.60481663669384,9.0
2021,11410655,의료기기,157112965.75,0.0,13.0
2021,11410655,의약품,275957891.75,-18.203063987804153,8.0
2021,11410655,인테리어,6028149.0,-49.765425,33.0
2021,11410655,일반교습학원,283462747.5,-9.820177749941266,7.0
2021,11410655,일반의류,64482964.0,179.57943136144556,19.0
2021,11410655,일반의원,73730275.75,11.383971487985344,18.0
2021,11410655,일식음식점,34700978.5,0.0,25.0
2021,11410655,제과점,30000000.0,0.0,26.0
2021,11410655,중식음식점,56482765.0,-38.52666842125909,21.0
2021,11410655,철물점,28037272.5,81.03616644453304,27.0
2021,11410655,치과의원,759716294.5,-24.561047576844025,3.0
2021,11410655,커피-음료,297058360.25,120.21086125496625,6.0
2021,11410655,패스트푸드점,121434625.25,0.0,15.0
2021,11410655,편의점,159056014.5,-77.91333607239962,11.0
2021,11410655,피부관리실,44115785.25,-6.804792153194013,24.0
2021,11410655,한식음식점,1671141323.5,44.37674559326973,1.0
2021,11410655,한의원,710103199.25,-17.766518735214156,4.0
2021,11410655,핸드폰,1201894.0,0.0,34.0
2021,11410655,호프-간이주점,159004254.5,-27.114826394287604,12.0
2021,11410655,화장품,46938131.25,-75.51033362043619,23.0
2021,11410660,PC방,207804393.0,-36.17982740306693,15.0
2021,11410660,네일숍,2252977.25,-30.849610733550165,41.0
2021,11410660,노래방,3682500.3333333335,46.19309767497748,39.0
2021,11410660,당구장,70219255.5,13.310602176554829,23.0
2021,11410660,미곡판매,193047814.5,-28.987770808965095,16.0
2021,11410660,미용실,158721210.0,-16.728830907209215,17.0
2021,11410660,반찬가게,994640598.5,392.63524935429575,6.0
2021,11410660,분식전문점,476248537.75,407.49765105789226,10.0
2021,11410660,섬유제품,74575865.0,293.08761535366864,21.0
2021,11410660,세탁소,39692709.0,0.0,30.0
2021,11410660,수산물판매,22678945.0,34.47226999291512,33.0
2021,11410660,슈퍼마켓,1703940777.5,420.3570330335293,3.0
2021,11410660,시계및귀금속,89259344.75,184.07473266711708,20.0
2021,11410660,신발,57136268.5,157.4379359572526,27.0
2021,11410660,안경,32802447.0,-28.098247467436003,31.0
2021,11410660,애완동물,9969228.5,0.0,36.0
2021,11410660,예술학원,59344657.75,199.66086041892598,26.0
2021,11410660,육류판매,352746689.25,56.8275596708679,12.0
2021,11410660,의약품,547376856.75,-17.818882765234726,8.0
2021,11410660,인테리어,24293957.5,-24.54393263196971,32.0
2021,11410660,일반교습학원,643100745.0,71.21428002542144,7.0
2021,11410660,일반의류,102578002.25,-25.44674205320644,19.0
2021,11410660,일반의원,1397680271.75,-26.35246863029866,4.0
2021,11410660,일식음식점,22160166.75,-42.47061249787723,34.0
2021,11410660,자동차수리,208526077.0,-2.4982162356459567,14.0
2021,11410660,제과점,534672879.5,69.40803757914975,9.0
2021,11410660,조명용품,151660.0,0.0,42.0
2021,11410660,철물점,2958846.25,-67.00888319991437,40.0
2021,11410660,청과상,8380160962.75,89.68385572113942,1.0
2021,11410660,치과의원,402090848.75,10.293568023235853,11.0
2021,11410660,치킨전문점,66520630.25,1598.41366934303,24.0
2021,11410660,커피-음료,212678628.25,163.26288826014203,13.0
2021,11410660,컴퓨터및주변장치판매,55517068.666666664,-31.505937733171272,28.0
2021,11410660,패스트푸드점,17656615.0,129.4488572074983,35.0
2021,11410660,편의점,1135551183.75,171.26695796398877,5.0
2021,11410660,피부관리실,45697556.0,153.8753111111111,29.0
2021,11410660,한식음식점,2298938672.5,21.929647337284106,2.0
2021,11410660,한의원,74059787.75,39.59093377847249,22.0
