연도,행정동코드,업종,총매출,매출증감률,순위
2022,11470580,한의원,156187077.0,1.1993186001002596,18.0
2022,11470580,호프-간이주점,213709554.0,52.188067300479666,13.0
2022,11470580,화장품,187814963.75,-45.04448676940021,15.0
2022,11470580,화초,28879630.75,606.115267456191,26.0
2022,11470590,가전제품수리,17650404.75,-44.23635877270231,39.0
2022,11470590,네일숍,21143451.5,17.493221208787883,37.0
2022,11470590,노래방,317077321.75,133.04536281407061,15.0
2022,11470590,당구장,27341191.25,18.461118256512023,35.0
2022,11470590,문구,20698304.5,-18.62746908585658,38.0
2022,11470590,미용실,456431723.0,-10.319465720041373,12.0
2022,11470590,분식전문점,1025141945.75,11.142555482395212,6.0
2022,11470590,서적,26147159.5,-28.07324474098298,36.0
2022,11470590,섬유제품,5803893.0,-42.598688077928756,42.0
2022,11470590,세탁소,29189640.75,13.988621265079173,34.0
2022,11470590,수산물판매,33420511.5,-9.821832037772795,32.0
2022,11470590,슈퍼마켓,671320886.75,-3.9693730924055135,7.0
2022,11470590,스포츠 강습,221319630.5,57.23203921020663,18.0
2022,11470590,스포츠클럽,63449579.75,25.58560813442274,30.0
2022,11470590,시계및귀금속,8759711.5,24.49562245260119,40.0
2022,11470590,안경,215632244.5,7.839355565160541,19.0
2022,11470590,예술학원,104204080.25,20.074958121104906,24.0
2022,11470590,육류판매,362755770.75,-11.496649813259896,14.0
2022,11470590,의약품,2196856679.5,29.902544728314094,2.0
2022,11470590,인테리어,82229162.0,21.716568661725862,26.0
2022,11470590,일반교습학원,1471251287.25,-0.615523696786874,4.0
2022,11470590,일반의류,63995930.25,43.554716297764784,29.0
2022,11470590,일반의원,1249039553.75,-1.715736680744954,5.0
2022,11470590,자동차미용,58402895.25,7.474142777712414,31.0
2022,11470590,자동차수리,65390687.5,-20.012560428054172,28.0
2022,11470590,제과점,241388510.0,1.0085971958877489,17.0
2022,11470590,조명용품,6030977.0,-64.5970243571024,41.0
2022,11470590,중식음식점,500705585.75,-1.0395739045597707,10.0
2022,11470590,철물점,108052788.75,2.8471775716226024,23.0
2022,11470590,청과상,88148324.0,-4.037033808877519,25.0
2022,11470590,치과의원,457072318.75,-8.263557206198358,11.0
2022,11470590,치킨전문점,279000155.5,26.472591840149086,16.0
2022,11470590,커피-음료,190416585.0,11.060671399082985,20.0
2022,11470590,패스트푸드점,558814405.5,-9.227632360609036,9.0
2022,11470590,편의점,1672213005.75,9.183902137838897,3.0
2022,11470590,피부관리실,33365173.5,-48.367593032962105,33.0
2022,11470590,한식음식점,2941848257.75,19.396243376160886,1.0
2022,11470590,한의원,177664206.75,5.9029037917253575,22.0
2022,11470590,핸드폰,189690251.0,3.9396015768946553,21.0
2022,11470590,호프-간이주점,583523129.5,19.615075209484136,8.0
2022,11470590,화장품,428212752.0,64.98622804315113,13.0
2022,11470590,화초,73305138.5,4.868214589688937,27.0
2022,11470600,PC방,185218856.25,-9.138021940919055,16.0
2022,11470600,가전제품수리,24319933.75,119.55684199483822,35.0
2022,11470600,골프연습장,25797090.25,-19.097237687756838,33.0
2022,11470600,네일숍,1149494.75,-18.422944015493677,41.0
2022,11470600,노래방,157183856.25,19.748101025828007,18.0
2022,11470600,당구장,47731793.75,22.49367200761008,29.0
2022,11470600,문구,13479684.5,-26.868967498028994,38.0
2022,11470600,미용실,108293801.5,-18.201127834212024,22.0
2022,11470600,반찬가게,596764087.0,82.51709218647993,8.0
2022,11470600,분식전문점,61462737.75,33.724876552998204,27.0
2022,11470600,세탁소,144427867.0,26.31574063451604,19.0
2022,11470600,슈퍼마켓,1089031079.25,-8.797107676027593,4.0
2022,11470600,스포츠 강습,114371278.5,225.93568528957294,21.0
2022,11470600,스포츠클럽,85049996.0,90.42022981629428,24.0
2022,11470600,여관,24146996.5,-23.73295662729379,37.0
2022,11470600,예술학원,71243618.5,171.93751228480397,26.0
2022,11470600,운동/경기용품,39026810.75,29.301041191188844,31.0
2022,11470600,육류판매,52150546.75,-33.14953761596663,28.0
2022,11470600,의약품,2326736170.25,6.562762996626025,3.0
2022,11470600,인테리어,25017030.5,-26.370066897805867,34.0
2022,11470600,일반교습학원,834634695.75,-26.74207520681699,6.0
2022,11470600,일반의류,202294991.25,-6.347708453392441,14.0
2022,11470600,일반의원,669351231.5,102.04571125106483,7.0
2022,11470600,일식음식점,24163965.25,12.550934215086057,36.0
2022,11470600,자동차수리,399988291.0,-8.52758659231226,10.0
2022,11470600,제과점,204994126.5,-4.285622007073014,13.0
2022,11470600,조명용품,2629553193.0,51.987021805501485,2.0
2022,11470600,중식음식점,124941744.5,-23.50000242158849,20.0
2022,11470600,철물점,8415158.25,-9.253181477526148,40.0
2022,11470600,청과상,234785702.25,4.24210046531537,12.0
2022,11470600,치과의원,482538227.75,-0.24720433192049757,9.0
2022,11470600,치킨전문점,96198240.75,-11.94110338451359,23.0
2022,11470600,커피-음료,190810256.75,-2.8668676147105896,15.0
2022,11470600,패스트푸드점,27750497.25,-2.659869617774782,32.0
2022,11470600,편의점,1073851332.75,-14.726111411452237,5.0
2022,11470600,피부관리실,10401315.666666666,34.857497047907366,39.0
2022,11470600,한식음식점,3480273789.25,19.330691174792676,1.0
2022,11470600,한의원,177883539.25,-9.751831161912099,17.0
2022,11470600,호프-간이주점,314101134.75,46.09972987590153,11.0
2022,11470600,화장품,39217316.5,21.545699719444062,30.0
2022,11470600,화초,73593820.25,-7.467454043933697,25.0
2022,11470610,가전제품수리,20025502.666666668,19.024049679104017,27.0
2022,11470610,노래방,144434947.0,77.6480581523294,17.0
2022,11470610,당구장,47374060.5,-2.602312735702259,24.0
2022,11470610,미용실,208214300.5,28.823686788129706,16.0
2022,11470610,반찬가게,234000000.0,0.0,13.0
2022,11470610,분식전문점,282689145.5,15.619764516768608,10.0
2022,11470610,수산물판매,213417590.75,10.536133165639395,15.0
2022,11470610,슈퍼마켓,1918228095.75,5.513096575907591,3.0
2022,11470610,스포츠 강습,101161619.0,100.99363795081425,20.0
2022,11470610,스포츠클럽,135789927.5,52.30350552715285,18.0
2022,11470610,시계및귀금속,56113230.75,-8.33842325135236,23.0
2022,11470610,안경,223327606.25,-1.5642182190536664,14.0
2022,11470610,육류판매,1192172168.0,-19.99826026713373,6.0
2022,11470610,의약품,1495649774.0,12.069464285840898,4.0
2022,11470610,일반교습학원,121147664.25,74.48230200098621,19.0
2022,11470610,일반의류,1116004043.5,28.89314107668575,7.0
2022,11470610,일반의원,5295549184.25,16.606726553657918,1.0
2022,11470610,일식음식점,45159041.5,-9.593022078784518,25.0
2022,11470610,자동차수리,32557358.0,3.199711378714456,26.0
2022,11470610,전자상거래업,2242223.3333333335,-51.95235714285714,31.0
2022,11470610,제과점,9582517.0,-14.288735625583449,29.0
2022,11470610,조명용품,999988037.75,10.951638595145612,8.0
2022,11470610,청과상,234284826.25,35.90452631641108,12.0
2022,11470610,치과의원,1201207740.5,143.11977586330772,5.0
2022,11470610,치킨전문점,18699786.0,11.532902493301837,28.0
2022,11470610,커피-음료,72755744.75,1.8161318211181436,21.0
2022,11470610,편의점,247249563.0,4.2366835667618385,11.0
2022,11470610,한식음식점,1966732220.75,20.28481348815141,2.0
2022,11470610,호프-간이주점,70078167.5,-38.55225304980671,22.0
2022,11470610,화장품,283881739.25,-3.5560279534250525,9.0
2022,11470610,화초,4602031.5,26.685130214396324,30.0
2022,11470611,가구,123304612.5,0.0,22.0
2022,11470611,네일숍,15238815.25,-12.309598057863361,44.0
2022,11470611,노래방,261932615.25,42.61525655154787,17.0
2022,11470611,당구장,313837019.75,90.36054761415741,13.0
2022,11470611,문구,38364769.0,0.0,32.0
2022,11470611,미곡판매,24622281.75,-41.80983544444856,39.0
2022,11470611,미용실,219441003.25,-9.344276837285639,19.0
2022,11470611,반찬가게,36901859.5,79.29605260355602,33.0
2022,11470611,분식전문점,324523026.0,8.717334805586557,12.0
2022,11470611,서적,84480639.5,299.22628046825605,25.0
2022,11470611,섬유제품,34830067.0,6.0929711204019865,35.0
2022,11470611,수산물판매,36430471.333333336,178.60065207360935,34.0
2022,11470611,슈퍼마켓,1184880216.75,-4.958448837946228,3.0
2022,11470611,스포츠 강습,124609815.5,28.58212925701824,21.0
2022,11470611,스포츠클럽,25925022.0,-15.099459834075665,38.0
2022,11470611,시계및귀금속,16875436.5,-48.92278944061451,43.0
2022,11470611,안경,61134023.0,-9.450734611817513,27.0
2022,11470611,애완동물,287851765.25,0.0,14.0
2022,11470611,양식음식점,26419714.75,21.321168497107696,37.0
2022,11470611,예술학원,21801431.75,-32.67226549572278,40.0
2022,11470611,육류판매,721480674.25,0.19937320668979808,8.0
2022,11470611,의료기기,127896841.0,1285.2814167435595,20.0
2022,11470611,의약품,3417816850.5,7.675285031821486,1.0
2022,11470611,인테리어,44169260.75,32.23818924537188,28.0
2022,11470611,일반교습학원,777641175.75,13.29897559185978,7.0
2022,11470611,일반의류,270155866.25,-3.430035602828322,15.0
2022,11470611,일반의원,1143630084.25,8.775645989830304,4.0
2022,11470611,일식음식점,240746.0,-94.52707797315746,46.0
2022,11470611,자동차수리,972246880.0,-11.233851231614135,5.0
2022,11470611,제과점,262708949.25,0.43205779525437815,16.0
2022,11470611,조명용품,38830132.25,-0.909764816903088,31.0
2022,11470611,중식음식점,33966366.0,-27.447732347943777,36.0
2022,11470611,철물점,11094373.5,6.510984799582554,45.0
2022,11470611,청과상,39079512.75,232.58414657220553,30.0
2022,11470611,치과의원,692132570.25,-11.694703553711953,9.0
2022,11470611,치킨전문점,241474056.0,-9.569989209136272,18.0
2022,11470611,커피-음료,115853419.75,-2.01477886875883,23.0
2022,11470611,컴퓨터및주변장치판매,39439560.5,-28.82366394108252,29.0
2022,11470611,패스트푸드점,82970805.0,-24.848133643086992,26.0
2022,11470611,편의점,812877479.5,5.401071183912882,6.0
2022,11470611,피부관리실,19074368.0,45.630856074211366,42.0
2022,11470611,한식음식점,2189617291.5,9.608658529375726,2.0
2022,11470611,한의원,603707862.5,14.97443927678864,10.0
2022,11470611,핸드폰,111820680.75,68.98097615153375,24.0
2022,11470611,호프-간이주점,393818134.0,2.3459605902630747,11.0
2022,11470611,화장품,20495463.75,-74.93717085336574,41.0
2022,11470620,가전제품,402682214.0,-5.563013310712561,19.0
2022,11470620,골프연습장,135557550.25,23.995412342951504,33.0
2022,11470620,네일숍,9163560.0,-7.718408093294885,42.0
2022,11470620,노래방,315174250.5,56.638585609971415,25.0
2022,11470620,당구장,35426320.25,7.8405096628040445,39.0
2022,11470620,문구,583358082.25,-5.670974861040544,14.0
2022,11470620,미용실,379226971.75,-0.15939516745748966,22.0
2022,11470620,반찬가게,417751963.0,-26.66313279132801,18.0
2022,11470620,분식전문점,389382309.25,-1.907448397509795,20.0
2022,11470620,서적,15936495.5,63.000776980988284,41.0
2022,11470620,섬유제품,299065.0,0.0,45.0
2022,11470620,세탁소,77958006.25,32.36118200234092,35.0
2022,11470620,수산물판매,1377390327.5,-8.593386883954697,7.0
2022,11470620,슈퍼마켓,1426756544.25,-2.6491709025368415,6.0
2022,11470620,스포츠 강습,784322509.0,26.3547814434106,12.0
2022,11470620,스포츠클럽,109144111.66666667,-14.116337894330346,34.0
2022,11470620,안경,380888266.75,-4.260150244695274,21.0
2022,11470620,애완동물,5790662.0,-10.891084614284642,44.0
2022,11470620,양식음식점,50497537.75,-27.59655742265817,37.0
2022,11470620,여관,6300483.0,-47.5125544718562,43.0
2022,11470620,예술학원,345111592.75,58.058076388480075,24.0
2022,11470620,운동/경기용품,260115351.5,-5.212547174711628,26.0
2022,11470620,육류판매,1136798148.25,-24.815081563519076,9.0
2022,11470620,의약품,2849005179.25,10.852473743150561,3.0
2022,11470620,일반교습학원,4370727418.25,5.696564422093252,2.0
2022,11470620,일반의류,670923352.0,19.972997645024453,13.0
2022,11470620,일반의원,1713087382.5,57.79750343590913,4.0
2022,11470620,일식음식점,160522692.25,66.98149037790762,31.0
2022,11470620,자동차수리,835810153.25,-4.43775261300389,11.0
2022,11470620,자전거 및 기타운송장비,256195891.0,0.0,28.0
2022,11470620,전자상거래업,68502741.75,4.8938032943987455,36.0
2022,11470620,제과점,258562544.25,-0.12616643757668425,27.0
2022,11470620,조명용품,543866121.0,-19.980048969890344,15.0
2022,11470620,청과상,374136602.25,146.68091828824436,23.0
2022,11470620,치과의원,1126722669.5,2.105854377449369,10.0
2022,11470620,치킨전문점,212903356.0,-38.813617049390714,29.0
2022,11470620,커피-음료,418769630.25,-13.508392952193876,17.0
2022,11470620,패스트푸드점,212245582.5,-21.12302190863791,30.0
2022,11470620,편의점,1685129695.5,-10.314177049946416,5.0
2022,11470620,피부관리실,41535548.75,13.44030780085247,38.0
2022,11470620,한식음식점,6930217650.5,19.771831170962553,1.0
2022,11470620,한의원,474851012.5,-2.418695135000712,16.0
2022,11470620,호프-간이주점,1307697769.5,38.54000429512885,8.0
2022,11470620,화장품,26682857.25,27.2854276737283,40.0
2022,11470620,화초,151485589.0,-5.888298713385566,32.0
2022,11470630,골프연습장,34800862.5,-41.78792258296711,38.0
2022,11470630,네일숍,27088735.0,23.170100850968268,41.0
2022,11470630,노래방,45197308.75,42.99905040761981,32.0
2022,11470630,당구장,39536774.75,34.62595719832447,34.0
2022,11470630,문구,83538633.75,-11.206197152012303,31.0
2022,11470630,미용실,440825564.0,6.8346771058127604,18.0
2022,11470630,반찬가게,11828776.25,27.90058501378804,44.0
2022,11470630,분식전문점,275208328.25,18.843138277830388,23.0
2022,11470630,세탁소,19319825.75,91.5142013100552,43.0
2022,11470630,수산물판매,131444766.5,5.981830927044827,27.0
2022,11470630,슈퍼마켓,3883885564.5,11.808483773332759,3.0
2022,11470630,스포츠 강습,530811400.0,46.71740845229171,16.0
2022,11470630,스포츠클럽,20562159.25,51.962605087578005,42.0
2022,11470630,안경,259108072.75,-0.23141585895432729,25.0
2022,11470630,양식음식점,628882178.25,30.799068611444575,13.0
2022,11470630,예술학원,473926124.5,31.806832135761333,17.0
2022,11470630,외국어학원,820791960.25,6.307630401402207,11.0
2022,11470630,육류판매,1472379466.5,7.60456336898289,6.0
2022,11470630,의약품,1353864716.75,21.911024483992687,7.0
2022,11470630,인테리어,38397067.75,109.77862253508881,35.0
2022,11470630,일반교습학원,5645406762.25,-7.113840181137378,1.0
2022,11470630,일반의류,139469204.5,34.971655379407686,26.0
2022,11470630,일반의원,1647648463.25,40.10174991655604,5.0
2022,11470630,일식음식점,28027552.25,-49.432553205663886,40.0
2022,11470630,자동차미용,298895771.25,65.54131961141609,21.0
2022,11470630,자동차수리,1959558208.5,9.593196341150593,4.0
2022,11470630,자전거 및 기타운송장비,102838717.5,-2.8225037936336617,30.0
2022,11470630,제과점,974694199.0,0.9437052689524368,8.0
2022,11470630,조명용품,973788316.5,-14.079543612376671,9.0
2022,11470630,중식음식점,282935508.75,-7.8431461801814555,22.0
2022,11470630,철물점,42384979.75,-26.642334357822904,33.0
2022,11470630,청과상,436815128.0,-10.730898263357107,19.0
2022,11470630,치과의원,802782195.5,-9.68328900246036,12.0
2022,11470630,치킨전문점,532165985.5,3.2350270128623815,15.0
2022,11470630,커피-음료,271431839.0,46.4159242310844,24.0
2022,11470630,패스트푸드점,35344172.0,-33.303200657091615,37.0
2022,11470630,편의점,922037116.25,163.17235013715052,10.0
2022,11470630,피부관리실,30928436.75,-9.63169027645912,39.0
2022,11470630,한식음식점,4674776044.5,15.727276376547422,2.0
2022,11470630,한의원,611655506.0,-6.432062954627598,14.0
2022,11470630,핸드폰,108560145.0,-37.80182014151449,29.0
2022,11470630,호프-간이주점,311457645.0,51.529693200953055,20.0
2022,11470630,화장품,109517725.25,17.115468283660796,28.0
2022,11470630,화초,38179677.5,39.6946329293107,36.0
2022,11470640,PC방,788769616.0,4.48641420341294,13.0
2022,11470640,가구,65924775.25,-69.20352165248622,37.0
2022,11470640,가전제품수리,135251090.66666666,-19.683071858313024,28.0
2022,11470640,골프연습장,449575600.5,-15.338211320667277,20.0
2022,11470640,네일숍,16704383.5,44.831715353948766,43.0
2022,11470640,노래방,166637644.75,77.66809846425434,27.0
2022,11470640,당구장,43810121.25,-60.677834307335864,39.0
2022,11470640,문구,669452158.0,-17.190839996665787,15.0
2022,11470640,미용실,537733692.75,2.88210683100298,19.0
2022,11470640,반찬가게,91660803.5,69.70524317443316,35.0
2022,11470640,분식전문점,351879024.0,6.957905937183548,23.0
2022,11470640,서적,122133677.0,125.81835565255528,30.0
2022,11470640,섬유제품,51468563.5,-0.7238229990802568,38.0
2022,11470640,세탁소,115223850.25,55.07024589053607,31.0
